datetime,GHI,DNI,DHI,Temperature,Humidity,Pressure,WindSpeed,WindDir_sin,WindDir_cos,SolarElevation,AirMass,GHI_clearsky,kt,hour_sin,hour_cos,doy_sin,doy_cos
2019-10-01 04:00:00,0.14352249911023443,0.29619603251217014,0.04384285487591767,0.5419644701631992,0.39282094628242265,0.506008326710017,0.05273363118226718,0.9767784641225681,0.350876332307954,0.5743564488460222,0.1281047123631742,0.12585259697544313,0.8171938331129184,0.9330127018922193,0.75,0.0,0.5005346938140721
2019-10-01 05:00:00,0.3612275229721498,0.4738005498556279,0.06933026562748973,0.5991966127667396,0.374955193771052,0.5209627991828022,0.03356938340761069,0.5051207134051564,2.6327299327827224e-05,0.649772516672815,0.06602043389592444,0.3444660487385532,0.7514527600204448,0.9829629131445342,0.6294095225512604,0.0,0.5005346938140721
2019-10-01 06:00:00,0.541415804641737,0.5111463773931301,0.08360074169381003,0.6276179964276066,0.35780984064802884,0.5234418757234607,0.04289070595721974,0.4913859983973508,7.451120974706862e-05,0.7196569028720836,0.04663295439011366,0.5415803630515145,0.716366543008662,1.0,0.5,0.0,0.5005346938140721
2019-10-01 07:00:00,0.6765002418633835,0.521855799948029,0.09854186829048804,0.6481053964505085,0.36856427852667656,0.5177682710208096,0.13640507288250636,0.07120319980331818,0.24386613993809816,0.7791887315411625,0.03814945191748422,0.6928247102583761,0.699699980272391,0.9829629131445342,0.37059047744873974,0.0,0.5005346938140721
2019-10-01 08:00:00,0.7576464955720594,0.5264496878269248,0.10999744526593085,0.6756251130777196,0.3375093130089701,0.509661597384102,0.1407197162795234,0.2247306701863766,0.08294553114763373,0.8204203516874187,0.0343428201373867,0.7854330508840636,0.6912334093419145,0.9330127018922194,0.2500000000000001,0.0,0.5005346938140721
2019-10-01 09:00:00,0.7799677592623384,0.5247380196397405,0.11734742010853187,0.7080446751805513,0.3310847423763351,0.49551125786130085,0.1378633954651582,0.17799201021665667,0.11799239961538778,0.8336340261724225,0.03336355157890201,0.8127227499169695,0.6877039337372349,0.8535533905932737,0.14644660940672627,0.0,0.5005346938140721
2019-10-01 10:00:00,0.7283246669807475,0.4950067493399,0.13507742026368766,0.7287743243506772,0.3389459955285879,0.4765314532002629,0.21638950888639322,0.32412692644519026,0.032087806705976635,0.8145672615742374,0.034809990364984875,0.772961935892701,0.6752027234749934,0.75,0.06698729810778065,0.0,0.5005346938140721
2019-10-01 11:00:00,0.6255198190197516,0.4670130293583755,0.13553106411323515,0.7438697936377726,0.30368795073615656,0.45764366375241106,0.34243053510018445,0.5419389243706538,0.001769458378337372,0.7691570859883747,0.039286368571414265,0.668694717548333,0.6703173435323583,0.6294095225512605,0.0170370868554659,0.0,0.5005346938140721
2019-10-01 12:00:00,0.47771210727572005,0.43115501590390276,0.1250654896884218,0.7454090707970464,0.2865557079825901,0.45274685414654836,0.34247104557127117,0.6275436262228119,0.016611196702440142,0.7071668791427655,0.04909655077107963,0.5076320358957099,0.6743486627560421,0.5000000000000001,0.0,0.0,0.5005346938140721
2019-10-01 13:00:00,0.2871166361847048,0.3365756002735077,0.11338959357973658,0.7254905407026511,0.34998423754605523,0.45081720177736195,0.3108377781114076,0.9979398494434069,0.45658733826831144,0.6359195388082144,0.07230987595419192,0.3039066108890681,0.6769950357315498,0.37059047744873963,0.01703708685546579,0.0,0.5005346938140721
2019-10-01 14:00:00,0.10325757565838922,0.1785956741035425,0.06848656921625898,0.7020287832323634,0.40155473713525186,0.4553079442467842,0.28831207113616975,0.4946606130849472,2.8621557768763728e-05,0.5597655523177792,0.15715135522714585,0.086980565505197,0.8506814674713036,0.2500000000000001,0.06698729810778059,0.0,0.5005346938140721
2019-10-01 15:00:00,0.0037161568241752922,0.0013269630093238347,0.004351712952253609,0.6599565038110492,0.5180320465772875,0.462330438632517,0.20451949678345957,0.9942733718621605,0.42634415924088287,0.4813283202377973,0.0,0.0,0.0,0.14644660940672644,0.14644660940672605,0.0,0.5005346938140721
2019-10-01 16:00:00,0.0,0.0,0.0,0.6123074614433927,0.6569371363025073,0.4833065733534619,0.09695711170020163,0.9951323237748865,0.43222779627285346,0.40250320267045353,0.0,0.0,0.0,0.06698729810778076,0.24999999999999978,0.0,0.5005346938140721
2019-10-01 17:00:00,0.0,0.0,0.0,0.5948442488388271,0.6576383506688835,0.4992196607149533,0.021007482365574426,0.5932635916696545,0.008812353349318047,0.32516993401082706,0.0,0.0,0.0,0.01703708685546579,0.37059047744873974,0.0,0.5005346938140721
2019-10-01 18:00:00,0.0,0.0,0.0,0.5846854542178181,0.6475435837867293,0.504915479359249,0.02650376001517176,0.904566145495967,0.20706177737684828,0.25197243896748656,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5005346938140721
2019-10-01 19:00:00,0.0,0.0,0.0,0.574609124958069,0.643156379074296,0.509900970293757,0.02799154739504893,0.8700925809832772,0.164493608830842,0.18765385827946537,0.0,0.0,0.0,0.01703708685546579,0.6294095225512601,0.0,0.5005346938140721
2019-10-01 20:00:00,0.0,0.0,0.0,0.5595936810030517,0.6418631308871849,0.507406557884237,0.0145726613844275,0.6185801208540385,0.01432528221058948,0.14122848392754095,0.0,0.0,0.0,0.0669872981077807,0.75,0.0,0.5005346938140721
2019-10-01 21:00:00,0.0,0.0,0.0,0.5691950814578007,0.576396201805926,0.5119706458134389,0.029909856861008357,0.7012181590541459,0.04245544774797075,0.1257756441789995,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,0.0,0.5005346938140721
2019-10-01 22:00:00,0.0,0.0,0.0,0.5551649136613782,0.6179053360351525,0.5142396876283541,0.04688086410593,0.8486847032974234,0.14224520338763078,0.147723346358094,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,0.0,0.5005346938140721
2019-10-01 23:00:00,0.0,0.0,0.0,0.5737172180411411,0.5116139132629888,0.4998973163563065,0.0548670566873444,0.9103387856375076,0.21521370509115573,0.19828617346910588,0.0,0.0,0.0,0.37059047744873924,0.982962913144534,0.0,0.5005346938140721
2019-10-02 00:00:00,0.0,0.0,0.0,0.5759403133786667,0.495176393157589,0.49068245949997863,0.022936126079896327,0.9924619696140764,0.4152608445195564,0.26468958867335485,0.0,0.0,0.0,0.5,1.0,8.322675263138055e-05,0.5091355262609477
2019-10-02 01:00:00,0.0,0.0,0.0,0.5783750812477293,0.4973736221720233,0.4894762600750051,0.0396698543422902,0.9457646467953087,0.2746792530355352,0.33884649255284427,0.0,0.0,0.0,0.6294095225512604,0.9829629131445342,8.322675263138055e-05,0.5091355262609477
2019-10-02 02:00:00,0.0,0.0,0.0,0.5447880414322293,0.6234143749340413,0.5064797379833444,0.08122673808544904,0.8361481441771264,0.873833747624451,0.4165305824510889,0.0,0.0,0.0,0.75,0.9330127018922194,8.322675263138055e-05,0.5091355262609477
2019-10-02 03:00:00,0.007178760074355139,0.008981854300527078,0.007324613172768759,0.4986275312419525,0.7697565257330904,0.5218676154457609,0.028937291983942043,0.8806043359299098,0.17649235070202204,0.49530296862494694,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,8.322675263138055e-05,0.5091355262609477
2019-10-02 04:00:00,0.12370697782940804,0.20656393981421667,0.0609620995513864,0.5436193437049697,0.6079485090983054,0.5194485488267413,0.04265563012805242,0.8734769572301515,0.16827322197648567,0.5733177688785511,0.12981474748660526,0.12323426372121032,0.7193330205426576,0.9330127018922193,0.75,8.322675263138055e-05,0.5091355262609477
2019-10-02 05:00:00,0.3265919313327825,0.38763251257528075,0.09780321397367293,0.608956424491038,0.4804212797993416,0.5236585782182628,0.08451712905064608,0.9616947724443604,0.6948685126291841,0.6485836860497908,0.0665136266904482,0.34142267752566535,0.68545722970611,0.9829629131445342,0.6294095225512604,8.322675263138055e-05,0.5091355262609477
2019-10-02 06:00:00,0.5081118546063549,0.4522828407130447,0.1149208147368751,0.6264775496632197,0.4661870814941816,0.534341677824072,0.09366278297221103,0.8312834114892441,0.1260312196579766,0.7182211739108414,0.04690079759127484,0.5382805762650352,0.6764222629757274,1.0,0.5,8.322675263138055e-05,0.5091355262609477
2019-10-02 07:00:00,0.6420098565532584,0.4720680853276515,0.13269082701880838,0.6531064268862697,0.4375370981069056,0.5412999644110144,0.148831220345225,0.8058007371713183,0.10486015864706845,0.7774012334479611,0.038345101905064814,0.6892370487986313,0.6674832252733541,0.9829629131445342,0.37059047744873974,8.322675263138055e-05,0.5091355262609477
2019-10-02 08:00:00,0.7245089284232665,0.4812688347410509,0.1461755089170645,0.6755433721001229,0.4078391011611937,0.5384350212568427,0.18946538884134273,0.5124350880430067,0.00015530725214883408,0.818229344945626,0.03451518868421609,0.7815198670255598,0.6643103111136391,0.9330127018922194,0.2500000000000001,8.322675263138055e-05,0.5091355262609477
2019-10-02 09:00:00,0.7445396680764174,0.4770921885862463,0.15701753104161975,0.6940405470705552,0.39106375784282293,0.5256315710864204,0.19153192131775362,0.010017217001517116,0.40211441113785584,0.8311627989018495,0.03353911921434317,0.8084566471852932,0.6599307717203348,0.8535533905932737,0.14644660940672627,8.322675263138055e-05,0.5091355262609477
2019-10-02 10:00:00,0.7006801709263314,0.45569880120855044,0.16779158016459156,0.7101869445514233,0.3970184767700745,0.5083980551451204,0.2584315114116003,0.9263242262799314,0.23977074117705754,0.8120872038761441,0.035014519237536935,0.7683276804135151,0.6534925213075832,0.75,0.06698729810778065,8.322675263138055e-05,0.5091355262609477
2019-10-02 11:00:00,0.602405766527283,0.42350735100308734,0.17329503311918829,0.716681501599296,0.42787925287351875,0.489343571470483,0.40183624087043973,0.8835112062448192,0.8242934659981453,0.7668515137351968,0.03956155562429815,0.6637175928168617,0.6503888171713408,0.6294095225512605,0.0170370868554659,8.322675263138055e-05,0.5091355262609477
2019-10-02 12:00:00,0.4642228838293646,0.38352409077117594,0.1667150536473631,0.7051987242688675,0.4799776125662894,0.4858069867551443,0.4319258328132677,0.8850902365070856,0.8223882742614279,0.7050616988956299,0.04954336339261512,0.5023883985205038,0.6621466979323724,0.5000000000000001,0.0,8.322675263138055e-05,0.5091355262609477
2019-10-02 13:00:00,0.29177317997994145,0.32546221672049486,0.13404936966123587,0.7014890411522169,0.5109660107724117,0.48455011228522604,0.3373360216335703,0.7829651618187176,0.08814598951669153,0.6339701164953383,0.07330028080205407,0.2985764804911465,0.7002563384049131,0.37059047744873963,0.01703708685546579,8.322675263138055e-05,0.5091355262609477
2019-10-02 14:00:00,0.10286659186008454,0.1682233120840753,0.07117473108591714,0.6575987112375867,0.627950109433777,0.4952645504056679,0.27221442433415244,0.2846344803104761,0.9552771355670623,0.5579140494988689,0.16179307202315574,0.08244813014002975,0.8940479564324247,0.2500000000000001,0.06698729810778059,8.322675263138055e-05,0.5091355262609477
2019-10-02 15:00:00,0.00291279329265506,0.0001524304633404279,0.003643805007848787,0.6103993967485353,0.716438121949331,0.517092159236996,0.07271100386379267,0.00017629793259475875,0.4887783743137941,0.47951839384276557,0.0,0.0,0.0,0.14644660940672644,0.14644660940672605,8.322675263138055e-05,0.5091355262609477
2019-10-02 16:00:00,0.0,0.0,0.0,0.5919232289043417,0.7295161053481326,0.5312818385973178,0.09936598393925672,0.25735116133260955,0.06309199799797281,0.4006786089570932,0.0,0.0,0.0,0.06698729810778076,0.24999999999999978,8.322675263138055e-05,0.5091355262609477
2019-10-02 17:00:00,0.0,0.0,0.0,0.594265275664489,0.5576069389127304,0.5416348836340924,0.268698922028146,0.3203034952897307,0.03354854230654631,0.32326872385374344,0.0,0.0,0.0,0.01703708685546579,0.37059047744873974,8.322675263138055e-05,0.5091355262609477
2019-10-02 18:00:00,0.0,0.0,0.0,0.5785462645450282,0.5196275585935458,0.5552504680773909,0.3143451601977063,0.4223914690225732,0.0060854887352580845,0.2499222619082728,0.0,0.0,0.0,0.0,0.4999999999999999,8.322675263138055e-05,0.5091355262609477
2019-10-02 19:00:00,0.0,0.0,0.0,0.554600542536676,0.579244923702573,0.5594164901930492,0.34418996739242397,0.40554380482718383,0.009041194546678923,0.18538405683643364,0.0,0.0,0.0,0.01703708685546579,0.6294095225512601,8.322675263138055e-05,0.5091355262609477
2019-10-02 20:00:00,0.0,0.0,0.0,0.5412751619192879,0.5161964135204407,0.5492041350836755,0.37386888103608057,0.3293357058841885,0.030155337570953754,0.1387525825039992,0.0,0.0,0.0,0.0669872981077807,0.75,8.322675263138055e-05,0.5091355262609477
2019-10-02 21:00:00,0.0,0.0,0.0,0.5369560815144361,0.4025438356309424,0.5456782187988465,0.35326415884918794,0.3047325150989725,0.039874366960465486,0.12334887665230602,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,8.322675263138055e-05,0.5091355262609477
2019-10-02 22:00:00,0.0,0.0,0.0,0.5078220568306052,0.4955704477062242,0.5308724375763456,0.3989549947879246,0.2718084584986562,0.05534206083491336,0.14569066110369402,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,8.322675263138055e-05,0.5091355262609477
2019-10-02 23:00:00,0.0,0.0,0.0,0.5045596615633774,0.5273824055936939,0.5144077154089506,0.4333808837448989,0.2586213284262558,0.062386434993182194,0.1967078250691081,0.0,0.0,0.0,0.37059047744873924,0.982962913144534,8.322675263138055e-05,0.5091355262609477
2019-10-03 00:00:00,0.0,0.0,0.0,0.49179369576141574,0.4806219427985224,0.515509891969756,0.38958535783732884,0.3365643218897636,0.027582065187911477,0.2634358879171808,0.0,0.0,0.0,0.5,1.0,0.00031438794755266574,0.517733654503457
2019-10-03 01:00:00,0.0,0.0,0.0,0.4971235963803616,0.3927057454841399,0.519732595789174,0.2879044197938983,0.4667835187852478,0.0011092244620775863,0.3377819201543108,0.0,0.0,0.0,0.6294095225512604,0.9829629131445342,0.00031438794755266574,0.517733654503457
2019-10-03 02:00:00,0.0,0.0,0.0,0.4927371864202692,0.40839693559493645,0.5164260491067868,0.4019492442404578,0.45031522411750907,0.002485180096902222,0.415551879075306,0.0,0.0,0.0,0.75,0.9330127018922194,0.00031438794755266574,0.517733654503457
2019-10-03 03:00:00,0.0055632273085576035,0.008367969045894612,0.00479298073526629,0.49519719334118323,0.38523720501698194,0.5188744539097137,0.4139530949646463,0.45949243945198903,0.0016505186476502883,0.49432824939795034,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.00031438794755266574,0.517733654503457
2019-10-03 04:00:00,0.14342854126769053,0.3042846602682497,0.04056576543879898,0.5199273466060881,0.22943538772284763,0.5418175805066401,0.268955588035226,0.3875727694431505,0.012858109451839177,0.5722717436718276,0.1315835642847013,0.12060066240471452,0.8522228267046086,0.9330127018922193,0.75,0.00031438794755266574,0.517733654503457
2019-10-03 05:00:00,0.36677399979130965,0.4915343266474164,0.06296825948151541,0.5257900504721942,0.36711218270963386,0.5623243042849829,0.33639974036322506,0.2778481951430872,0.05228269364503245,0.6473851970070544,0.06701900303567418,0.3383442675009842,0.7767960222158781,0.9829629131445342,0.6294095225512604,0.00031438794755266574,0.517733654503457
2019-10-03 06:00:00,0.5520572759042961,0.5347242557878246,0.07118567408242811,0.5684901417769425,0.3398819453480993,0.5687980412761626,0.3761993115902488,0.34343117362490194,0.025252771629115708,0.716774679095819,0.04717450598565079,0.5349382047983086,0.7395163775432878,1.0,0.5,0.00031438794755266574,0.517733654503457
2019-10-03 07:00:00,0.6891484621602323,0.5481192546503053,0.08158995377097057,0.610964377880533,0.35392017717647045,0.5710724173063305,0.4245025835258397,0.3168623316596077,0.034894116608630156,0.7756045297370425,0.03854472091126109,0.6856038846612063,0.7202890224717214,0.9829629131445342,0.37059047744873974,0.00031438794755266574,0.517733654503457
2019-10-03 08:00:00,0.7746995615889342,0.5567199195789772,0.08701707460455599,0.6588780109126111,0.27690926858929754,0.5711037558209632,0.29717303432364306,0.3109618596644342,0.037270189151394774,0.8160348359531825,0.034690828997019967,0.777561971609022,0.713946341010887,0.9330127018922194,0.2500000000000001,0.00031438794755266574,0.517733654503457
2019-10-03 09:00:00,0.795076327102574,0.5539231640248554,0.09298690198022266,0.6970744183547077,0.17130215995621592,0.5509497570264988,0.210944955948805,0.2656430654394201,0.058572377862768685,0.8286951375121382,0.03371783076027208,0.8041499814890697,0.7084986724110918,0.8535533905932737,0.14644660940672627,0.00031438794755266574,0.517733654503457
2019-10-03 10:00:00,0.749662903004273,0.5395893654035123,0.0989415093142304,0.721910751014485,0.13100097491282206,0.5363533437528357,0.1540644391272714,0.28185468662825985,0.050309593371024856,0.8096134418747917,0.03522255812227763,0.763660573576092,0.7034495000257958,0.75,0.06698729810778065,0.00031438794755266574,0.517733654503457
2019-10-03 11:00:00,0.6379062172941316,0.5031519110088531,0.10754872198853538,0.7062080194647227,0.30328276234679336,0.5357779152819926,0.3421727453126983,0.9842825157498689,0.37721380981266867,0.7645518199016405,0.03984148795134635,0.658718272351602,0.6939439577260008,0.6294095225512605,0.0170370868554659,0.00031438794755266574,0.517733654503457
2019-10-03 12:00:00,0.481748136835941,0.4621995895262283,0.10655747778132511,0.7017151632315662,0.3566168695606348,0.5362960009388277,0.37344982876033556,0.9955611750547276,0.4353632904727582,0.7029623093134799,0.04999874829891471,0.4971357778680566,0.6944041351833009,0.5000000000000001,0.0,0.00031438794755266574,0.517733654503457
2019-10-03 13:00:00,0.2958575761272878,0.3878991357564211,0.09638295586836454,0.681410956024593,0.4198727157930681,0.5413608383252685,0.37513662314972046,0.17267687887874694,0.12254998180800693,0.6320274024328935,0.07431650421279822,0.2932553167507572,0.7229430291942962,0.37059047744873963,0.01703708685546579,0.00031438794755266574,0.517733654503457
